timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762543649975,19,HTTP heavy_5,200,OK,Thread Group 900 1-2,bin,true,,9728292,141,22,22,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543650032,9,HTTP heavy_2,200,OK,Thread Group 900 1-1,text,true,,3891497,141,22,22,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543650174,1,HTTP medium_1,200,OK,Thread Group 900 1-20,bin,true,,123170,142,22,22,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543650238,2,HTTP medium_4,200,OK,Thread Group 900 1-14,bin,true,,409889,142,22,22,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543650272,5,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,142,22,22,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543650340,20,HTTP heavy_5,200,OK,Thread Group 900 1-23,bin,true,,9728293,141,23,23,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,1
1762543650376,2,HTTP medium_1,200,OK,Thread Group 900 1-18,bin,true,,123170,142,23,23,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543650439,2,HTTP light_1,200,OK,Thread Group 900 1-16,bin,true,,1324,141,23,23,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543650473,2,HTTP medium_1,200,OK,Thread Group 900 1-7,bin,true,,123170,142,23,23,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543650572,7,HTTP medium_8,200,OK,Thread Group 900 1-10,bin,true,,1229092,142,23,23,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543650740,2,HTTP light_8,200,OK,Thread Group 900 1-21,bin,true,,51488,141,23,23,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543650807,2,HTTP medium_1,200,OK,Thread Group 900 1-9,bin,true,,123170,142,23,23,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543650807,2,HTTP light_1,200,OK,Thread Group 900 1-13,bin,true,,1324,141,23,23,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543650840,1,HTTP light_9,200,OK,Thread Group 900 1-8,text,true,,77089,143,24,24,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543650841,2,HTTP light_4,200,OK,Thread Group 900 1-24,text,true,,14628,141,24,24,http://192.168.100.2/workload_test/light_4.svg,2,0,1
1762543650872,7,HTTP medium_8,200,OK,Thread Group 900 1-5,bin,true,,1229092,142,24,24,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543650907,59,HTTP heavy_5,200,OK,Thread Group 900 1-4,bin,true,,9728292,141,24,24,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543651009,26,HTTP heavy_2,200,OK,Thread Group 900 1-19,text,true,,3891497,141,24,24,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543651140,13,HTTP medium_8,200,OK,Thread Group 900 1-17,bin,true,,1229092,142,24,24,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543651139,65,HTTP heavy_5,200,OK,Thread Group 900 1-15,bin,true,,9728292,141,24,24,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543651208,2,HTTP light_9,200,OK,Thread Group 900 1-3,text,true,,77089,143,24,24,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543651306,8,HTTP medium_8,200,OK,Thread Group 900 1-22,bin,true,,1229092,142,24,24,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543651339,3,HTTP light_9,200,OK,Thread Group 900 1-25,text,true,,77090,143,25,25,http://192.168.100.2/workload_test/light_9.woff2,3,0,2
1762543651373,2,HTTP medium_1,200,OK,Thread Group 900 1-12,bin,true,,123170,142,25,25,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543651441,1,HTTP light_9,200,OK,Thread Group 900 1-2,text,true,,77089,143,25,25,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543651440,5,HTTP medium_4,200,OK,Thread Group 900 1-6,bin,true,,409889,142,25,25,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543651498,7,HTTP medium_8,200,OK,Thread Group 900 1-1,bin,true,,1229092,142,25,25,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543651640,20,HTTP heavy_5,200,OK,Thread Group 900 1-20,bin,true,,9728292,141,25,25,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543651704,2,HTTP light_4,200,OK,Thread Group 900 1-14,text,true,,14627,141,25,25,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543651738,2,HTTP light_9,200,OK,Thread Group 900 1-11,text,true,,77089,143,25,25,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543651838,2,HTTP light_4,200,OK,Thread Group 900 1-26,text,true,,14628,141,26,26,http://192.168.100.2/workload_test/light_4.svg,2,0,1
1762543651872,1,HTTP medium_1,200,OK,Thread Group 900 1-23,bin,true,,123170,142,26,26,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543651908,2,HTTP light_9,200,OK,Thread Group 900 1-18,text,true,,77089,143,26,26,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543651972,19,HTTP heavy_5,200,OK,Thread Group 900 1-16,bin,true,,9728292,141,26,26,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543652005,1,HTTP light_9,200,OK,Thread Group 900 1-7,text,true,,77089,143,26,26,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543652104,3,HTTP light_8,200,OK,Thread Group 900 1-10,bin,true,,51488,141,26,26,http://192.168.100.2/workload_test/light_8.jpg,3,0,0
1762543652272,2,HTTP light_1,200,OK,Thread Group 900 1-21,bin,true,,1324,141,26,26,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543652339,1,HTTP light_1,200,OK,Thread Group 900 1-9,bin,true,,1324,141,27,27,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543652339,1,HTTP light_4,200,OK,Thread Group 900 1-13,text,true,,14627,141,27,27,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543652339,3,HTTP light_9,200,OK,Thread Group 900 1-27,text,true,,77090,143,27,27,http://192.168.100.2/workload_test/light_9.woff2,3,0,1
1762543652440,2,HTTP light_4,200,OK,Thread Group 900 1-24,text,true,,14627,141,27,27,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543652440,7,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,142,27,27,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543652471,2,HTTP light_4,200,OK,Thread Group 900 1-5,text,true,,14627,141,27,27,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543652505,2,HTTP light_1,200,OK,Thread Group 900 1-4,bin,true,,1324,141,27,27,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543652609,7,HTTP medium_4,200,OK,Thread Group 900 1-19,bin,true,,409889,142,27,27,http://192.168.100.2/workload_test/medium_4.gif,3,0,0
1762543652739,3,HTTP medium_4,200,OK,Thread Group 900 1-17,bin,true,,409889,142,27,27,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543652739,5,HTTP medium_8,200,OK,Thread Group 900 1-15,bin,true,,1229092,142,27,27,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543652807,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,141,27,27,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543652838,6,HTTP medium_4,200,OK,Thread Group 900 1-28,bin,true,,409890,142,28,28,http://192.168.100.2/workload_test/medium_4.gif,2,0,1
1762543652905,2,HTTP light_1,200,OK,Thread Group 900 1-22,bin,true,,1324,141,28,28,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543653005,25,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,141,28,28,http://192.168.100.2/workload_test/heavy_5.jpg,3,0,0
1762543653039,1,HTTP light_1,200,OK,Thread Group 900 1-12,bin,true,,1324,141,28,28,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543653108,1,HTTP light_8,200,OK,Thread Group 900 1-2,bin,true,,51488,141,28,28,http://192.168.100.2/workload_test/light_8.jpg,0,0,0
1762543653107,10,HTTP heavy_2,200,OK,Thread Group 900 1-6,text,true,,3891497,141,28,28,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543653166,2,HTTP light_9,200,OK,Thread Group 900 1-1,text,true,,77089,143,28,28,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543653307,2,HTTP light_4,200,OK,Thread Group 900 1-20,text,true,,14627,141,28,28,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543653337,4,HTTP medium_4,200,OK,Thread Group 900 1-29,bin,true,,409890,142,29,29,http://192.168.100.2/workload_test/medium_4.gif,3,0,1
1762543653371,2,HTTP light_4,200,OK,Thread Group 900 1-14,text,true,,14627,141,29,29,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543653405,2,HTTP light_1,200,OK,Thread Group 900 1-11,bin,true,,1324,141,29,29,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543653571,2,HTTP medium_1,200,OK,Thread Group 900 1-26,bin,true,,123170,142,29,29,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543653605,5,HTTP medium_4,200,OK,Thread Group 900 1-23,bin,true,,409889,142,29,29,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543653641,20,HTTP heavy_5,200,OK,Thread Group 900 1-18,bin,true,,9728292,141,29,29,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543653704,2,HTTP light_8,200,OK,Thread Group 900 1-16,bin,true,,51488,141,29,29,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543653737,2,HTTP light_9,200,OK,Thread Group 900 1-7,text,true,,77089,143,29,29,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543653837,2,HTTP light_4,200,OK,Thread Group 900 1-10,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543653839,10,HTTP heavy_2,200,OK,Thread Group 900 1-30,text,true,,3891498,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,1
1762543654005,2,HTTP light_1,200,OK,Thread Group 900 1-21,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543654138,4,HTTP medium_1,200,OK,Thread Group 900 1-13,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,3,0,0
1762543654138,4,HTTP medium_4,200,OK,Thread Group 900 1-9,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543654138,21,HTTP heavy_5,200,OK,Thread Group 900 1-27,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543654240,1,HTTP light_4,200,OK,Thread Group 900 1-8,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543654240,4,HTTP medium_4,200,OK,Thread Group 900 1-24,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543654271,2,HTTP light_1,200,OK,Thread Group 900 1-5,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543654305,2,HTTP light_4,200,OK,Thread Group 900 1-4,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543654408,23,HTTP heavy_5,200,OK,Thread Group 900 1-19,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543654539,8,HTTP medium_8,200,OK,Thread Group 900 1-17,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543654538,22,HTTP heavy_5,200,OK,Thread Group 900 1-15,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543654608,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543654705,2,HTTP medium_1,200,OK,Thread Group 900 1-28,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543654772,3,HTTP medium_1,200,OK,Thread Group 900 1-22,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543654873,13,HTTP heavy_2,200,OK,Thread Group 900 1-25,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543654907,1,HTTP light_9,200,OK,Thread Group 900 1-12,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543654975,3,HTTP medium_1,200,OK,Thread Group 900 1-2,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543654975,7,HTTP medium_4,200,OK,Thread Group 900 1-6,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543655033,6,HTTP medium_8,200,OK,Thread Group 900 1-1,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543655175,2,HTTP light_9,200,OK,Thread Group 900 1-20,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543655271,8,HTTP medium_8,200,OK,Thread Group 900 1-29,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543655304,4,HTTP medium_8,200,OK,Thread Group 900 1-14,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543655339,1,HTTP light_8,200,OK,Thread Group 900 1-11,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543655505,1,HTTP light_4,200,OK,Thread Group 900 1-26,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543655538,1,HTTP light_4,200,OK,Thread Group 900 1-23,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543655575,2,HTTP medium_1,200,OK,Thread Group 900 1-18,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543655638,1,HTTP light_4,200,OK,Thread Group 900 1-16,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543655670,21,HTTP heavy_5,200,OK,Thread Group 900 1-7,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543655837,2,HTTP light_4,200,OK,Thread Group 900 1-10,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543655838,1,HTTP medium_1,200,OK,Thread Group 900 1-30,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543656005,2,HTTP medium_1,200,OK,Thread Group 900 1-21,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543656138,2,HTTP light_9,200,OK,Thread Group 900 1-27,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543656139,1,HTTP light_9,200,OK,Thread Group 900 1-13,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543656139,20,HTTP heavy_5,200,OK,Thread Group 900 1-9,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543656239,2,HTTP light_4,200,OK,Thread Group 900 1-8,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543656239,7,HTTP medium_8,200,OK,Thread Group 900 1-24,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543656271,2,HTTP medium_4,200,OK,Thread Group 900 1-5,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543656305,21,HTTP heavy_5,200,OK,Thread Group 900 1-4,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543656409,5,HTTP medium_4,200,OK,Thread Group 900 1-19,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543656539,26,HTTP heavy_2,200,OK,Thread Group 900 1-17,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543656538,29,HTTP heavy_5,200,OK,Thread Group 900 1-15,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543656607,1,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543656705,1,HTTP medium_1,200,OK,Thread Group 900 1-28,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543656771,2,HTTP light_1,200,OK,Thread Group 900 1-22,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543656872,2,HTTP light_1,200,OK,Thread Group 900 1-25,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543656906,2,HTTP light_1,200,OK,Thread Group 900 1-12,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543656974,2,HTTP light_4,200,OK,Thread Group 900 1-6,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543656975,1,HTTP light_9,200,OK,Thread Group 900 1-2,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543657032,7,HTTP medium_8,200,OK,Thread Group 900 1-1,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543657174,27,HTTP heavy_5,200,OK,Thread Group 900 1-20,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543657270,22,HTTP heavy_5,200,OK,Thread Group 900 1-29,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543657304,10,HTTP heavy_2,200,OK,Thread Group 900 1-14,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543657338,33,HTTP heavy_5,200,OK,Thread Group 900 1-11,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543657504,2,HTTP light_9,200,OK,Thread Group 900 1-26,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543657537,2,HTTP light_8,200,OK,Thread Group 900 1-23,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543657574,5,HTTP medium_4,200,OK,Thread Group 900 1-18,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543657637,5,HTTP medium_4,200,OK,Thread Group 900 1-16,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543657670,2,HTTP medium_1,200,OK,Thread Group 900 1-7,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543657838,5,HTTP medium_4,200,OK,Thread Group 900 1-30,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543657837,7,HTTP medium_8,200,OK,Thread Group 900 1-10,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543658004,2,HTTP light_8,200,OK,Thread Group 900 1-21,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543658138,2,HTTP light_1,200,OK,Thread Group 900 1-9,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543658138,2,HTTP light_9,200,OK,Thread Group 900 1-27,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543658138,60,HTTP heavy_5,200,OK,Thread Group 900 1-13,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543658239,2,HTTP light_1,200,OK,Thread Group 900 1-8,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543658240,5,HTTP medium_8,200,OK,Thread Group 900 1-24,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543658271,1,HTTP light_9,200,OK,Thread Group 900 1-5,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543658305,17,HTTP heavy_2,200,OK,Thread Group 900 1-4,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543658408,2,HTTP light_8,200,OK,Thread Group 900 1-19,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543658538,20,HTTP heavy_2,200,OK,Thread Group 900 1-15,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543658539,20,HTTP heavy_2,200,OK,Thread Group 900 1-17,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543658607,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543658704,61,HTTP heavy_5,200,OK,Thread Group 900 1-28,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543658771,2,HTTP light_4,200,OK,Thread Group 900 1-22,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543658873,6,HTTP medium_8,200,OK,Thread Group 900 1-25,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543658906,1,HTTP light_9,200,OK,Thread Group 900 1-12,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543658975,2,HTTP light_9,200,OK,Thread Group 900 1-2,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543658974,12,HTTP heavy_2,200,OK,Thread Group 900 1-6,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543659033,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543659174,7,HTTP medium_8,200,OK,Thread Group 900 1-20,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543659271,2,HTTP medium_1,200,OK,Thread Group 900 1-29,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
