timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762768378994,22,HTTP heavy_5,200,OK,Thread Group 900 1-3,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768379093,6,HTTP medium_8,200,OK,Thread Group 900 1-28,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768379162,22,HTTP heavy_5,200,OK,Thread Group 900 1-22,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768379261,23,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768379294,4,HTTP medium_8,200,OK,Thread Group 900 1-12,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768379361,2,HTTP light_8,200,OK,Thread Group 900 1-2,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768379362,4,HTTP medium_8,200,OK,Thread Group 900 1-6,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768379397,4,HTTP medium_8,200,OK,Thread Group 900 1-1,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768379560,2,HTTP light_8,200,OK,Thread Group 900 1-20,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768379660,5,HTTP medium_8,200,OK,Thread Group 900 1-29,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768379694,22,HTTP heavy_5,200,OK,Thread Group 900 1-14,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768379726,4,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768379892,1,HTTP light_8,200,OK,Thread Group 900 1-26,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768379926,21,HTTP heavy_5,200,OK,Thread Group 900 1-23,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768379959,4,HTTP medium_8,200,OK,Thread Group 900 1-18,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768380025,28,HTTP heavy_5,200,OK,Thread Group 900 1-16,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768380059,5,HTTP medium_8,200,OK,Thread Group 900 1-7,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768380227,2,HTTP light_8,200,OK,Thread Group 900 1-30,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768380226,24,HTTP heavy_5,200,OK,Thread Group 900 1-10,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768380393,3,HTTP light_8,200,OK,Thread Group 900 1-21,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768380526,5,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768380593,5,HTTP medium_8,200,OK,Thread Group 900 1-13,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768380595,4,HTTP medium_8,200,OK,Thread Group 900 1-9,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768380642,2,HTTP light_8,200,OK,Thread Group 900 1-8,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768380654,2,HTTP light_8,200,OK,Thread Group 900 1-24,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768380659,4,HTTP medium_8,200,OK,Thread Group 900 1-5,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768380695,1,HTTP light_8,200,OK,Thread Group 900 1-4,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768380794,2,HTTP light_8,200,OK,Thread Group 900 1-19,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768380927,1,HTTP light_8,200,OK,Thread Group 900 1-15,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768380926,2,HTTP light_8,200,OK,Thread Group 900 1-17,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768380994,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768381094,5,HTTP medium_8,200,OK,Thread Group 900 1-28,bin,true,,1229093,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,1
1762768381161,23,HTTP heavy_5,200,OK,Thread Group 900 1-22,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768381261,22,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768381294,23,HTTP heavy_5,200,OK,Thread Group 900 1-12,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768381361,2,HTTP light_8,200,OK,Thread Group 900 1-2,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768381362,31,HTTP heavy_5,200,OK,Thread Group 900 1-6,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768381397,5,HTTP medium_8,200,OK,Thread Group 900 1-1,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768381560,2,HTTP light_8,200,OK,Thread Group 900 1-20,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768381660,3,HTTP light_8,200,OK,Thread Group 900 1-29,bin,true,,51489,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,1
1762768381741,11,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,6,0,0
1762768381694,76,HTTP heavy_5,200,OK,Thread Group 900 1-14,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768381892,26,HTTP heavy_5,200,OK,Thread Group 900 1-26,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768381926,24,HTTP heavy_5,200,OK,Thread Group 900 1-23,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768381959,4,HTTP medium_8,200,OK,Thread Group 900 1-18,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768382025,24,HTTP heavy_5,200,OK,Thread Group 900 1-16,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768382059,5,HTTP medium_8,200,OK,Thread Group 900 1-7,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768382228,5,HTTP light_8,200,OK,Thread Group 900 1-30,bin,true,,51489,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,3,0,2
1762768382226,24,HTTP heavy_5,200,OK,Thread Group 900 1-10,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768382393,5,HTTP medium_8,200,OK,Thread Group 900 1-21,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768382526,5,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768382593,6,HTTP medium_8,200,OK,Thread Group 900 1-13,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768382594,25,HTTP heavy_5,200,OK,Thread Group 900 1-9,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768382642,4,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768382660,3,HTTP light_8,200,OK,Thread Group 900 1-5,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768382654,23,HTTP heavy_5,200,OK,Thread Group 900 1-24,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768382695,2,HTTP light_8,200,OK,Thread Group 900 1-4,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768382794,25,HTTP heavy_5,200,OK,Thread Group 900 1-19,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768382926,2,HTTP light_8,200,OK,Thread Group 900 1-17,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768382927,4,HTTP medium_8,200,OK,Thread Group 900 1-15,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768382994,32,HTTP heavy_5,200,OK,Thread Group 900 1-3,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768383094,5,HTTP medium_8,200,OK,Thread Group 900 1-28,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768383162,48,HTTP medium_8,200,OK,Thread Group 900 1-22,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768383261,5,HTTP medium_8,200,OK,Thread Group 900 1-25,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768383294,2,HTTP light_8,200,OK,Thread Group 900 1-12,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768383361,5,HTTP medium_8,200,OK,Thread Group 900 1-2,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768383362,28,HTTP heavy_5,200,OK,Thread Group 900 1-6,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768383397,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768383560,3,HTTP light_8,200,OK,Thread Group 900 1-20,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768383660,5,HTTP medium_8,200,OK,Thread Group 900 1-29,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768383694,5,HTTP medium_8,200,OK,Thread Group 900 1-14,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768383726,4,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768383891,5,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768383926,5,HTTP medium_8,200,OK,Thread Group 900 1-23,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768383959,5,HTTP medium_8,200,OK,Thread Group 900 1-18,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768384025,4,HTTP medium_8,200,OK,Thread Group 900 1-16,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768384059,2,HTTP light_8,200,OK,Thread Group 900 1-7,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768384228,2,HTTP light_8,200,OK,Thread Group 900 1-30,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768384226,5,HTTP medium_8,200,OK,Thread Group 900 1-10,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768384393,25,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768384526,5,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768384593,6,HTTP medium_8,200,OK,Thread Group 900 1-13,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768384594,24,HTTP heavy_5,200,OK,Thread Group 900 1-9,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768384654,7,HTTP medium_8,200,OK,Thread Group 900 1-24,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768384642,25,HTTP heavy_5,200,OK,Thread Group 900 1-8,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768384660,27,HTTP heavy_5,200,OK,Thread Group 900 1-5,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768384695,2,HTTP light_8,200,OK,Thread Group 900 1-4,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768384794,2,HTTP light_8,200,OK,Thread Group 900 1-19,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768384925,3,HTTP light_8,200,OK,Thread Group 900 1-17,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768384926,2,HTTP light_8,200,OK,Thread Group 900 1-15,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768384994,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768385094,5,HTTP medium_8,200,OK,Thread Group 900 1-28,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768385162,23,HTTP heavy_5,200,OK,Thread Group 900 1-22,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768385261,4,HTTP medium_8,200,OK,Thread Group 900 1-25,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768385294,22,HTTP heavy_5,200,OK,Thread Group 900 1-12,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768385361,2,HTTP light_8,200,OK,Thread Group 900 1-6,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768385361,4,HTTP medium_8,200,OK,Thread Group 900 1-2,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768385397,31,HTTP heavy_5,200,OK,Thread Group 900 1-1,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768385560,2,HTTP light_8,200,OK,Thread Group 900 1-20,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768385660,2,HTTP light_8,200,OK,Thread Group 900 1-29,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768385694,33,HTTP heavy_5,200,OK,Thread Group 900 1-14,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768385726,2,HTTP light_8,200,OK,Thread Group 900 1-11,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768385892,56,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768385948,11,HTTP medium_8,200,OK,Thread Group 900 1-23,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768385959,28,HTTP heavy_5,200,OK,Thread Group 900 1-18,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768386025,2,HTTP light_8,200,OK,Thread Group 900 1-16,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768386059,4,HTTP medium_8,200,OK,Thread Group 900 1-7,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768386226,2,HTTP light_8,200,OK,Thread Group 900 1-10,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768386227,4,HTTP medium_8,200,OK,Thread Group 900 1-30,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768386393,21,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768386526,4,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768386593,2,HTTP light_8,200,OK,Thread Group 900 1-13,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768386595,1,HTTP light_8,200,OK,Thread Group 900 1-9,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768386642,2,HTTP light_8,200,OK,Thread Group 900 1-8,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768386654,2,HTTP light_8,200,OK,Thread Group 900 1-24,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768386659,5,HTTP medium_8,200,OK,Thread Group 900 1-5,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768386695,4,HTTP medium_8,200,OK,Thread Group 900 1-4,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768386794,4,HTTP medium_8,200,OK,Thread Group 900 1-19,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768386927,4,HTTP medium_8,200,OK,Thread Group 900 1-15,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768386926,22,HTTP heavy_5,200,OK,Thread Group 900 1-17,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768386994,5,HTTP medium_8,200,OK,Thread Group 900 1-3,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768387094,23,HTTP heavy_5,200,OK,Thread Group 900 1-28,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768387162,24,HTTP heavy_5,200,OK,Thread Group 900 1-22,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768387261,2,HTTP light_8,200,OK,Thread Group 900 1-25,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768387294,4,HTTP medium_8,200,OK,Thread Group 900 1-12,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768387362,6,HTTP medium_8,200,OK,Thread Group 900 1-6,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768387361,25,HTTP heavy_5,200,OK,Thread Group 900 1-2,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768387397,23,HTTP heavy_5,200,OK,Thread Group 900 1-1,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768387560,4,HTTP medium_8,200,OK,Thread Group 900 1-20,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768387661,2,HTTP light_8,200,OK,Thread Group 900 1-29,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768387695,4,HTTP medium_8,200,OK,Thread Group 900 1-14,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768387727,2,HTTP light_8,200,OK,Thread Group 900 1-11,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768387893,5,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768387927,28,HTTP heavy_5,200,OK,Thread Group 900 1-23,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768387959,5,HTTP medium_8,200,OK,Thread Group 900 1-18,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768388026,2,HTTP light_8,200,OK,Thread Group 900 1-16,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768388060,33,HTTP heavy_5,200,OK,Thread Group 900 1-7,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768388227,2,HTTP light_8,200,OK,Thread Group 900 1-10,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768388229,2,HTTP light_8,200,OK,Thread Group 900 1-30,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768388394,60,HTTP medium_8,200,OK,Thread Group 900 1-21,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768388527,4,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768388594,5,HTTP medium_8,200,OK,Thread Group 900 1-13,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768388596,5,HTTP medium_8,200,OK,Thread Group 900 1-9,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768388643,4,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768388655,5,HTTP medium_8,200,OK,Thread Group 900 1-24,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768388661,26,HTTP heavy_5,200,OK,Thread Group 900 1-5,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768388696,21,HTTP heavy_5,200,OK,Thread Group 900 1-4,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768388795,2,HTTP light_8,200,OK,Thread Group 900 1-19,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768388927,2,HTTP light_8,200,OK,Thread Group 900 1-17,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768388928,21,HTTP heavy_5,200,OK,Thread Group 900 1-15,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,0,0,0
1762768388994,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768389095,22,HTTP heavy_5,200,OK,Thread Group 900 1-28,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768389163,5,HTTP medium_8,200,OK,Thread Group 900 1-22,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768389262,22,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768389295,24,HTTP heavy_5,200,OK,Thread Group 900 1-12,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768389363,2,HTTP light_8,200,OK,Thread Group 900 1-6,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768389362,5,HTTP medium_8,200,OK,Thread Group 900 1-2,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768389398,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768389561,4,HTTP medium_8,200,OK,Thread Group 900 1-20,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768389661,4,HTTP medium_8,200,OK,Thread Group 900 1-29,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768389695,2,HTTP light_8,200,OK,Thread Group 900 1-14,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768389727,2,HTTP light_8,200,OK,Thread Group 900 1-11,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768389893,2,HTTP light_8,200,OK,Thread Group 900 1-26,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768389927,2,HTTP light_8,200,OK,Thread Group 900 1-23,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768389960,2,HTTP light_8,200,OK,Thread Group 900 1-18,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768390026,5,HTTP medium_8,200,OK,Thread Group 900 1-16,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768390060,23,HTTP heavy_5,200,OK,Thread Group 900 1-7,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768390227,5,HTTP medium_8,200,OK,Thread Group 900 1-10,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768390229,24,HTTP heavy_5,200,OK,Thread Group 900 1-30,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768390394,23,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768390527,28,HTTP heavy_5,200,OK,Thread Group 900 1-27,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768390596,7,HTTP medium_8,200,OK,Thread Group 900 1-9,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768390594,37,HTTP heavy_5,200,OK,Thread Group 900 1-13,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768390643,67,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
