timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1760462641879,12,HTTP heavy_3,200,OK,Thread Group 700 2-25,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462641930,1,HTTP medium_3,200,OK,Thread Group 700 2-10,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462642093,2,HTTP light_7,200,OK,Thread Group 700 2-16,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462642321,4,HTTP medium_5,200,OK,Thread Group 700 2-30,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462642350,10,HTTP heavy_3,200,OK,Thread Group 700 2-22,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,1
1760462642550,13,HTTP heavy_3,200,OK,Thread Group 700 2-26,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462642566,1,HTTP light_5,200,OK,Thread Group 700 2-19,bin,true,,18720,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,1
1760462642637,10,HTTP heavy_3,200,OK,Thread Group 700 2-14,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462642666,1,HTTP light_7,200,OK,Thread Group 700 2-12,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462642682,6,HTTP heavy_1,200,OK,Thread Group 700 2-5,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462642794,1,HTTP light_5,200,OK,Thread Group 700 2-9,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462643022,2,HTTP light_7,200,OK,Thread Group 700 2-23,text,true,,36157,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,1
1760462643134,1,HTTP light_7,200,OK,Thread Group 700 2-27,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462643192,3,HTTP medium_5,200,OK,Thread Group 700 2-17,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462643320,2,HTTP light_7,200,OK,Thread Group 700 2-20,text,true,,36157,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,1
1760462643328,1,HTTP light_5,200,OK,Thread Group 700 2-8,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462643449,7,HTTP heavy_1,200,OK,Thread Group 700 2-11,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1760462643564,12,HTTP heavy_3,200,OK,Thread Group 700 2-15,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462643722,1,HTTP light_5,200,OK,Thread Group 700 2-28,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462643780,3,HTTP medium_7,200,OK,Thread Group 700 2-24,text,true,,973113,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,1
1760462643850,1,HTTP light_7,200,OK,Thread Group 700 2-13,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462643851,2,HTTP medium_5,200,OK,Thread Group 700 2-7,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,0,0,0
1760462643866,6,HTTP heavy_1,200,OK,Thread Group 700 2-6,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462644078,3,HTTP medium_7,200,OK,Thread Group 700 2-21,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462644122,1,HTTP light_7,200,OK,Thread Group 700 2-18,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462644149,11,HTTP heavy_3,200,OK,Thread Group 700 2-4,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462644163,1,HTTP light_2,200,OK,Thread Group 700 2-3,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462644178,3,HTTP medium_5,200,OK,Thread Group 700 2-2,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462644196,8,HTTP heavy_1,200,OK,Thread Group 700 2-1,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462644308,2,HTTP medium_3,200,OK,Thread Group 700 2-29,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462644450,3,HTTP medium_5,200,OK,Thread Group 700 2-25,bin,true,,665891,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,1
1760462644501,1,HTTP light_5,200,OK,Thread Group 700 2-10,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462644664,2,HTTP medium_3,200,OK,Thread Group 700 2-16,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462644892,14,HTTP heavy_3,200,OK,Thread Group 700 2-30,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462644921,8,HTTP medium_5,200,OK,Thread Group 700 2-22,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462645121,2,HTTP light_2,200,OK,Thread Group 700 2-26,text,true,,5429,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,1
1760462645137,1,HTTP light_7,200,OK,Thread Group 700 2-19,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462645208,1,HTTP light_5,200,OK,Thread Group 700 2-14,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462645237,1,HTTP light_2,200,OK,Thread Group 700 2-12,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462645252,12,HTTP heavy_3,200,OK,Thread Group 700 2-5,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462645365,1,HTTP light_2,200,OK,Thread Group 700 2-9,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462645593,2,HTTP medium_3,200,OK,Thread Group 700 2-23,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462645705,2,HTTP medium_3,200,OK,Thread Group 700 2-27,text,true,,256296,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,1
1760462645763,11,HTTP heavy_3,200,OK,Thread Group 700 2-17,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462645891,17,HTTP heavy_3,200,OK,Thread Group 700 2-20,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462645898,14,HTTP heavy_3,200,OK,Thread Group 700 2-8,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462646020,2,HTTP light_7,200,OK,Thread Group 700 2-11,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462646136,7,HTTP heavy_1,200,OK,Thread Group 700 2-15,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462646293,3,HTTP medium_5,200,OK,Thread Group 700 2-28,bin,true,,665891,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,1
1760462646351,1,HTTP light_5,200,OK,Thread Group 700 2-24,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462646421,2,HTTP light_5,200,OK,Thread Group 700 2-13,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1760462646422,1,HTTP light_5,200,OK,Thread Group 700 2-7,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462646437,9,HTTP heavy_3,200,OK,Thread Group 700 2-6,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462646649,2,HTTP light_2,200,OK,Thread Group 700 2-21,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1760462646693,10,HTTP heavy_1,200,OK,Thread Group 700 2-18,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462646722,4,HTTP medium_7,200,OK,Thread Group 700 2-4,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1760462646734,3,HTTP medium_5,200,OK,Thread Group 700 2-3,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462646749,9,HTTP heavy_3,200,OK,Thread Group 700 2-2,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462646767,1,HTTP light_2,200,OK,Thread Group 700 2-1,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462646879,11,HTTP heavy_3,200,OK,Thread Group 700 2-29,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,1
1760462647021,2,HTTP medium_3,200,OK,Thread Group 700 2-25,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462647072,1,HTTP light_7,200,OK,Thread Group 700 2-10,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462647235,3,HTTP medium_5,200,OK,Thread Group 700 2-16,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462647463,14,HTTP heavy_3,200,OK,Thread Group 700 2-30,text,true,,5120291,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,1
1760462647494,4,HTTP medium_5,200,OK,Thread Group 700 2-22,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462647692,6,HTTP heavy_1,200,OK,Thread Group 700 2-26,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462647708,1,HTTP light_7,200,OK,Thread Group 700 2-19,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462647779,1,HTTP light_2,200,OK,Thread Group 700 2-14,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462647807,2,HTTP light_7,200,OK,Thread Group 700 2-12,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1760462647824,4,HTTP medium_7,200,OK,Thread Group 700 2-5,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462647935,2,HTTP light_5,200,OK,Thread Group 700 2-9,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462648164,1,HTTP light_2,200,OK,Thread Group 700 2-23,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462648276,2,HTTP medium_5,200,OK,Thread Group 700 2-27,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462648334,1,HTTP light_7,200,OK,Thread Group 700 2-17,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462648462,2,HTTP light_5,200,OK,Thread Group 700 2-20,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462648470,1,HTTP light_5,200,OK,Thread Group 700 2-8,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462648591,8,HTTP heavy_3,200,OK,Thread Group 700 2-11,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462648706,2,HTTP light_7,200,OK,Thread Group 700 2-15,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1760462648863,3,HTTP medium_5,200,OK,Thread Group 700 2-28,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462648922,1,HTTP light_2,200,OK,Thread Group 700 2-24,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462648992,1,HTTP light_7,200,OK,Thread Group 700 2-13,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462648993,2,HTTP medium_7,200,OK,Thread Group 700 2-7,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,0,0,0
1760462649007,3,HTTP medium_5,200,OK,Thread Group 700 2-6,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462649220,8,HTTP medium_5,200,OK,Thread Group 700 2-21,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462649264,6,HTTP heavy_1,200,OK,Thread Group 700 2-18,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462649291,11,HTTP heavy_3,200,OK,Thread Group 700 2-4,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462649306,2,HTTP medium_3,200,OK,Thread Group 700 2-3,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462649320,2,HTTP medium_5,200,OK,Thread Group 700 2-2,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462649338,3,HTTP medium_5,200,OK,Thread Group 700 2-1,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462649450,12,HTTP heavy_3,200,OK,Thread Group 700 2-29,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462649592,1,HTTP light_2,200,OK,Thread Group 700 2-25,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462649643,1,HTTP light_5,200,OK,Thread Group 700 2-10,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462649806,2,HTTP light_5,200,OK,Thread Group 700 2-16,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1760462650034,3,HTTP medium_7,200,OK,Thread Group 700 2-30,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462650063,2,HTTP medium_3,200,OK,Thread Group 700 2-22,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462650263,1,HTTP light_5,200,OK,Thread Group 700 2-26,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462650279,2,HTTP medium_3,200,OK,Thread Group 700 2-19,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462650350,3,HTTP medium_5,200,OK,Thread Group 700 2-14,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462650378,2,HTTP light_2,200,OK,Thread Group 700 2-12,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1760462650395,6,HTTP heavy_1,200,OK,Thread Group 700 2-5,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462650507,6,HTTP medium_5,200,OK,Thread Group 700 2-9,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462650735,5,HTTP heavy_1,200,OK,Thread Group 700 2-23,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462650847,3,HTTP medium_5,200,OK,Thread Group 700 2-27,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462650905,5,HTTP heavy_1,200,OK,Thread Group 700 2-17,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462651033,3,HTTP medium_7,200,OK,Thread Group 700 2-20,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1760462651041,2,HTTP light_5,200,OK,Thread Group 700 2-8,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462651162,1,HTTP light_2,200,OK,Thread Group 700 2-11,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462651277,2,HTTP light_2,200,OK,Thread Group 700 2-15,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1760462651435,2,HTTP light_7,200,OK,Thread Group 700 2-28,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1760462651493,2,HTTP medium_5,200,OK,Thread Group 700 2-24,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462651563,3,HTTP medium_5,200,OK,Thread Group 700 2-13,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462651564,3,HTTP medium_7,200,OK,Thread Group 700 2-7,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462651579,4,HTTP heavy_1,200,OK,Thread Group 700 2-6,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462651791,6,HTTP heavy_1,200,OK,Thread Group 700 2-21,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1760462651835,1,HTTP light_7,200,OK,Thread Group 700 2-18,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462651862,1,HTTP light_2,200,OK,Thread Group 700 2-4,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462651877,2,HTTP medium_3,200,OK,Thread Group 700 2-3,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462651891,3,HTTP medium_5,200,OK,Thread Group 700 2-2,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462651908,1,HTTP light_2,200,OK,Thread Group 700 2-1,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462652021,2,HTTP medium_3,200,OK,Thread Group 700 2-29,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1760462652163,2,HTTP light_7,200,OK,Thread Group 700 2-25,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1760462652214,3,HTTP medium_7,200,OK,Thread Group 700 2-10,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462652377,6,HTTP heavy_1,200,OK,Thread Group 700 2-16,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462652605,13,HTTP heavy_3,200,OK,Thread Group 700 2-30,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462652635,6,HTTP heavy_1,200,OK,Thread Group 700 2-22,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462652834,7,HTTP heavy_1,200,OK,Thread Group 700 2-26,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462652850,1,HTTP light_5,200,OK,Thread Group 700 2-19,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462652922,2,HTTP medium_5,200,OK,Thread Group 700 2-14,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462652950,3,HTTP medium_3,200,OK,Thread Group 700 2-12,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1760462652966,10,HTTP heavy_3,200,OK,Thread Group 700 2-5,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462653078,2,HTTP medium_3,200,OK,Thread Group 700 2-9,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462653306,3,HTTP medium_7,200,OK,Thread Group 700 2-23,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462653418,7,HTTP heavy_1,200,OK,Thread Group 700 2-27,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462653476,10,HTTP heavy_1,200,OK,Thread Group 700 2-17,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,2,0,0
1760462653603,2,HTTP medium_3,200,OK,Thread Group 700 2-20,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1760462653612,5,HTTP heavy_1,200,OK,Thread Group 700 2-8,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462653733,1,HTTP light_7,200,OK,Thread Group 700 2-11,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462653848,2,HTTP medium_3,200,OK,Thread Group 700 2-15,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462654006,6,HTTP heavy_1,200,OK,Thread Group 700 2-28,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462654064,11,HTTP heavy_3,200,OK,Thread Group 700 2-24,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462654134,5,HTTP medium_7,200,OK,Thread Group 700 2-13,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1760462654135,12,HTTP heavy_3,200,OK,Thread Group 700 2-7,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462654150,13,HTTP heavy_3,200,OK,Thread Group 700 2-6,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462654362,10,HTTP heavy_3,200,OK,Thread Group 700 2-21,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462654405,3,HTTP medium_5,200,OK,Thread Group 700 2-18,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462654433,1,HTTP light_2,200,OK,Thread Group 700 2-4,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462654448,11,HTTP heavy_3,200,OK,Thread Group 700 2-3,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462654462,2,HTTP medium_3,200,OK,Thread Group 700 2-2,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462654480,10,HTTP heavy_1,200,OK,Thread Group 700 2-1,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
1760462654592,1,HTTP light_7,200,OK,Thread Group 700 2-29,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462654734,1,HTTP light_7,200,OK,Thread Group 700 2-25,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462654785,4,HTTP medium_7,200,OK,Thread Group 700 2-10,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,2,0,0
1760462654948,10,HTTP heavy_3,200,OK,Thread Group 700 2-16,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462655176,2,HTTP medium_7,200,OK,Thread Group 700 2-30,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,0,0,0
1760462655205,3,HTTP medium_7,200,OK,Thread Group 700 2-22,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462655404,1,HTTP light_2,200,OK,Thread Group 700 2-26,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462655421,2,HTTP light_5,200,OK,Thread Group 700 2-19,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,2,0,0
1760462655493,4,HTTP medium_5,200,OK,Thread Group 700 2-14,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,2,0,0
1760462655522,3,HTTP medium_7,200,OK,Thread Group 700 2-12,text,true,,973112,143,30,30,http://192.168.100.2/workload_test/medium_7.html,1,0,0
1760462655538,2,HTTP medium_3,200,OK,Thread Group 700 2-5,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,1,0,0
1760462655650,1,HTTP light_7,200,OK,Thread Group 700 2-9,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462655878,2,HTTP medium_3,200,OK,Thread Group 700 2-23,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1760462655990,2,HTTP light_7,200,OK,Thread Group 700 2-27,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1760462656048,2,HTTP light_2,200,OK,Thread Group 700 2-17,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,2,0,0
1760462656176,15,HTTP heavy_3,200,OK,Thread Group 700 2-20,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,2,0,0
1760462656184,8,HTTP heavy_1,200,OK,Thread Group 700 2-8,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,0,0,0
1760462656305,2,HTTP medium_3,200,OK,Thread Group 700 2-11,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1760462656420,10,HTTP heavy_3,200,OK,Thread Group 700 2-15,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462656578,2,HTTP light_7,200,OK,Thread Group 700 2-28,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,2,0,0
1760462656636,1,HTTP light_7,200,OK,Thread Group 700 2-24,text,true,,36156,141,30,30,http://192.168.100.2/workload_test/light_7.xml,1,0,0
1760462656707,0,HTTP light_2,200,OK,Thread Group 700 2-7,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,0,0,0
1760462656706,1,HTTP light_5,200,OK,Thread Group 700 2-13,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462656722,2,HTTP medium_3,200,OK,Thread Group 700 2-6,text,true,,256295,142,30,30,http://192.168.100.2/workload_test/medium_3.pdf,2,0,0
1760462656934,3,HTTP medium_5,200,OK,Thread Group 700 2-21,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462656978,1,HTTP light_5,200,OK,Thread Group 700 2-18,bin,true,,18719,141,30,30,http://192.168.100.2/workload_test/light_5.png,1,0,0
1760462657005,1,HTTP light_2,200,OK,Thread Group 700 2-4,text,true,,5428,141,30,30,http://192.168.100.2/workload_test/light_2.css,1,0,0
1760462657020,10,HTTP heavy_3,200,OK,Thread Group 700 2-3,text,true,,5120290,141,30,30,http://192.168.100.2/workload_test/heavy_3.csv,1,0,0
1760462657034,6,HTTP medium_5,200,OK,Thread Group 700 2-2,bin,true,,665890,142,30,30,http://192.168.100.2/workload_test/medium_5.jpg,1,0,0
1760462657052,7,HTTP heavy_1,200,OK,Thread Group 700 2-1,bin,true,,2560291,141,30,30,http://192.168.100.2/workload_test/heavy_1.mp4,1,0,0
